2.714050223112877,-2.0602425882359032,0.6026721885628726
2.9438079607162884,-2.078838278382517,0.5829541606945009
2.7279336476305347,-2.0695533377283186,0.610352474706293
2.3130526968170324,-2.1096607176825772,0.6300396061188586
2.5296907241142232,-2.0567030451151935,0.6039262417427411
2.4348847937456033,-2.0713203507644393,0.6432641830439175
2.261975324372171,-2.073844910260332,0.616668550473397
2.1902557622241066,-2.0774966028694712,0.647854902527257
2.690927644633231,-2.032844974528305,0.5997820503600332
2.4638718377228797,-2.0895145556343557,0.5863981868271673
2.3087022883728627,-2.0784380563878,0.5976917502439199
2.273062582287632,-2.0788102778720163,0.6382132984550428
2.704666530798644,-2.0374062883501285,0.6011356487147207
2.668922545165151,-2.0779195259766157,0.6231260143232235
2.2284072020383565,-2.071307396269289,0.6042274861479173
2.6780451385688675,-2.074845604883212,0.5878553570838215
2.4388690307946947,-2.112643808899916,0.6002485273564463
2.650264110928825,-2.0810565691279233,0.6262319967226807
2.397324697691761,-2.0468831572022936,0.6189026297291151
2.400336206035024,-2.0682689304439945,0.6225216656674275
2.8377656649416054,-2.060565542377395,0.5607916066462347
2.773819208903845,-2.0839927747836366,0.5857569165212103
2.5186630109717445,-2.0663339863969643,0.6127169760321438
2.551253682281736,-2.0651593081769786,0.6008037432784681
2.828389602092478,-2.089842916127379,0.5858340875036397
2.771377179718281,-2.0862280862741676,0.5858887711880801
2.879807522124467,-2.061779512239573,0.5803502518647844
2.7023043608995034,-2.076636216528715,0.5966802143359369
2.6246485759223055,-2.093470159390838,0.5715752099211989
2.682832439697217,-2.0590002717953535,0.5787390230734144
2.637446789432063,-2.075751699923592,0.5904888747827391
2.131422793091343,-2.088457836427403,0.6446754698571597
2.47739949736734,-2.089857193393221,0.6316641584879987
2.4565555276215845,-2.0988656575878792,0.6185023778404755
2.6144253589408217,-2.0761029976527943,0.6050573724509031
2.3005778848918434,-2.09388144637282,0.6512270911087136
2.3001625136671686,-2.064829066052338,0.6090594135656043
2.5434269797535447,-2.0881328258109306,0.5984217440024567
2.5043986903452637,-2.079493956861574,0.6034553571496332
2.1968117519814476,-2.0922016979678157,0.611312673828497
2.8486051421809835,-2.050449719267548,0.5960556448334855
2.726006368071523,-2.0721418815086516,0.6037010846826194
